# mu		sigma		energy		error
4429	0.799462	0.608536	-0.447662	0.00752362
4430	0.801486	0.610446	-0.443583	0.0102278
4431	0.798655	0.611471	-0.448849	0.00766281
4432	0.801015	0.609056	-0.448474	0.00716683
4433	0.805215	0.616484	-0.442343	0.00923681
4434	0.81238	0.618332	-0.439224	0.00815793
4435	0.809828	0.61251	-0.439273	0.00666789
4436	0.811915	0.605561	-0.434642	0.0064912
4437	0.819684	0.59893	-0.443994	0.00902658
4438	0.81856	0.596337	-0.441104	0.00749439
4439	0.811723	0.602952	-0.447719	0.00727738
4440	0.810347	0.607083	-0.427752	0.0103271
4441	0.804744	0.608676	-0.449614	0.00793911
4442	0.796177	0.605327	-0.431263	0.00718237
4443	0.793024	0.606684	-0.453293	0.00726771
4444	0.797502	0.612459	-0.454828	0.00724763
4445	0.795917	0.609991	-0.434381	0.00822773
4446	0.789168	0.609623	-0.4499	0.00823743
4447	0.782513	0.61375	-0.437063	0.00922948
4448	0.78446	0.615936	-0.44629	0.00725562
4449	0.783153	0.610681	-0.452626	0.00786927
4450	0.782728	0.610726	-0.443536	0.0106591
4451	0.788525	0.611038	-0.441691	0.00827173
4452	0.796868	0.604905	-0.430742	0.0112436
4453	0.805362	0.607249	-0.437339	0.006742
4454	0.803597	0.602339	-0.439493	0.00809449
4455	0.80498	0.608764	-0.447965	0.00775409
4456	0.80397	0.604548	-0.442045	0.00863012
4457	0.796566	0.597127	-0.442335	0.00811457
4458	0.789368	0.595819	-0.44964	0.00789637
4459	0.785813	0.595397	-0.427118	0.00877813
4460	0.788725	0.598892	-0.4411	0.00984239
4461	0.781375	0.601263	-0.446587	0.00779387
4462	0.780404	0.603938	-0.459654	0.00866648
4463	0.782217	0.612267	-0.449165	0.00689765
4464	0.774198	0.608772	-0.450707	0.00715698
4465	0.765376	0.613287	-0.448982	0.00689715
4466	0.772139	0.618302	-0.437687	0.00788784
4467	0.772555	0.624543	-0.435257	0.00767362
4468	0.775477	0.622113	-0.431349	0.00910423
4469	0.779165	0.61313	-0.44092	0.00728383
4470	0.784829	0.621358	-0.446798	0.00847073
4471	0.779743	0.621848	-0.427372	0.00874306
4472	0.785542	0.628798	-0.434011	0.012005
4473	0.778137	0.622365	-0.445447	0.00695242
4474	0.773739	0.630531	-0.435173	0.00836961
4475	0.768043	0.635054	-0.437747	0.0060994
4476	0.766593	0.626362	-0.428547	0.010232
4477	0.767349	0.620851	-0.439232	0.0071379
4478	0.770252	0.625708	-0.45343	0.00746133
4479	0.775708	0.628573	-0.461925	0.00650209
4480	0.78196	0.631625	-0.443978	0.00654661
4481	0.787904	0.629428	-0.456383	0.00670457
4482	0.786413	0.623188	-0.445725	0.00656029
4483	0.793593	0.616502	-0.422714	0.010574
4484	0.797142	0.621637	-0.442703	0.00742989
4485	0.799822	0.618376	-0.444337	0.00705161
4486	0.804161	0.62243	-0.455188	0.00713107
4487	0.805736	0.616106	-0.447266	0.00868642
4488	0.802821	0.608086	-0.444834	0.00783456
4489	0.794546	0.615947	-0.450219	0.00655434
4490	0.786522	0.60899	-0.437781	0.0086314
4491	0.781105	0.613814	-0.448658	0.0058274
4492	0.780916	0.615779	-0.437706	0.00739569
4493	0.777913	0.612188	-0.435915	0.00873471
4494	0.782879	0.614166	-0.44318	0.0071267
4495	0.786426	0.621624	-0.443395	0.0069881
4496	0.794229	0.617306	-0.443728	0.00877816
4497	0.795672	0.609711	-0.443841	0.00684571
4498	0.794821	0.606687	-0.44045	0.00880169
4499	0.786101	0.614527	-0.439462	0.00795808
4500	0.79197	0.616929	-0.443671	0.00799127
4501	0.792615	0.622828	-0.443121	0.00929752
4502	0.795314	0.628929	-0.448948	0.00794481
4503	0.798385	0.632581	-0.449631	0.00820536
4504	0.7929	0.62704	-0.45612	0.00620103
4505	0.801256	0.630729	-0.451835	0.00944981
4506	0.795035	0.628236	-0.431356	0.00839561
4507	0.797966	0.63463	-0.441649	0.00667532
4508	0.797288	0.626229	-0.445192	0.00821719
4509	0.793875	0.618345	-0.447117	0.00773545
4510	0.801342	0.622838	-0.448401	0.00829188
4511	0.803475	0.617022	-0.442434	0.00753764
4512	0.808085	0.615568	-0.438703	0.00816027
4513	0.805805	0.608687	-0.448459	0.00624953
4514	0.797288	0.60695	-0.450721	0.00849818
4515	0.794976	0.609334	-0.453401	0.00674241
4516	0.803706	0.608156	-0.451958	0.0108996
4517	0.801149	0.608314	-0.434692	0.00744212
4518	0.808581	0.61052	-0.460979	0.00665279
4519	0.803599	0.613415	-0.441483	0.00837244
4520	0.810946	0.610848	-0.451763	0.00923543
4521	0.819077	0.611012	-0.43441	0.00939673
4522	0.815994	0.617921	-0.441018	0.00903643
4523	0.813021	0.617973	-0.439702	0.0072004
4524	0.807479	0.62181	-0.428761	0.0124926
4525	0.808965	0.628013	-0.448624	0.00762522
4526	0.804372	0.626055	-0.442803	0.0115239
4527	0.811095	0.627598	-0.435063	0.00651205
4528	0.802203	0.630895	-0.459175	0.00707442
4529	0.808105	0.629966	-0.4475	0.0102971
4530	0.804903	0.628147	-0.444815	0.00839703
4531	0.803392	0.620682	-0.44789	0.0074084
4532	0.803847	0.621299	-0.446184	0.00646916
4533	0.809608	0.63009	-0.436003	0.00961405
4534	0.803344	0.625717	-0.446987	0.00879624
4535	0.79568	0.631392	-0.447354	0.00718888
4536	0.79019	0.624252	-0.432856	0.00735664
4537	0.793998	0.621253	-0.445055	0.00764359
4538	0.795204	0.616657	-0.457215	0.00671975
4539	0.792028	0.618771	-0.433222	0.00874641
4540	0.795399	0.625965	-0.434925	0.00750192
4541	0.795388	0.621078	-0.452807	0.00724569
4542	0.801187	0.625747	-0.449407	0.0069542
4543	0.798278	0.621643	-0.443204	0.010199
4544	0.794032	0.627631	-0.454228	0.00619813
4545	0.796692	0.633116	-0.454653	0.00698643
4546	0.788825	0.641562	-0.435728	0.00756498
4547	0.793932	0.632584	-0.446199	0.012051
4548	0.792321	0.626761	-0.439763	0.00733751
4549	0.791495	0.629456	-0.447988	0.00707446
4550	0.79924	0.626058	-0.438781	0.0081666
4551	0.793675	0.634214	-0.438264	0.0090151
4552	0.795026	0.637191	-0.433596	0.0147558
4553	0.79804	0.633731	-0.439743	0.00574885
4554	0.798982	0.633899	-0.446141	0.0068606
4555	0.795941	0.627229	-0.451822	0.00566517
4556	0.800878	0.624558	-0.454605	0.00717341
4557	0.796478	0.616127	-0.450431	0.00753463
4558	0.804206	0.616209	-0.445886	0.0083637
4559	0.804546	0.608397	-0.441535	0.00794176
4560	0.805941	0.601751	-0.451866	0.0079494
4561	0.797896	0.59584	-0.439814	0.00885774
4562	0.805587	0.601073	-0.441717	0.00940098
4563	0.809542	0.606625	-0.451872	0.0086922
4564	0.817025	0.602154	-0.437148	0.00888068
4565	0.817677	0.595991	-0.428907	0.00782928
4566	0.816825	0.593266	-0.45277	0.00848956
4567	0.811323	0.598898	-0.452591	0.00698566
4568	0.814177	0.607555	-0.448126	0.00897721
4569	0.818	0.607824	-0.437658	0.0108491
4570	0.814496	0.60775	-0.437442	0.00821405
4571	0.807721	0.616235	-0.422643	0.0261094
4572	0.805693	0.615239	-0.446407	0.0144121
4573	0.812513	0.611166	-0.448087	0.00728997
4574	0.820431	0.612286	-0.448208	0.0071062
4575	0.822484	0.608905	-0.445847	0.0070656
4576	0.81616	0.603612	-0.447376	0.0078006
4577	0.810366	0.605427	-0.455897	0.00747446
4578	0.813714	0.606372	-0.441312	0.00817497
4579	0.812705	0.614426	-0.435432	0.0109366
4580	0.817512	0.620333	-0.436581	0.00837094
4581	0.810704	0.622001	-0.4495	0.0080177
4582	0.814835	0.619756	-0.445563	0.00795341
4583	0.808969	0.624799	-0.439184	0.00841717
4584	0.809123	0.617278	-0.454365	0.0089687
4585	0.807963	0.613044	-0.45294	0.00719355
4586	0.809417	0.618075	-0.443696	0.00777724
4587	0.813308	0.609349	-0.442274	0.00967257
4588	0.821417	0.61519	-0.443255	0.0090358
4589	0.823128	0.608979	-0.454056	0.00807351
4590	0.822	0.613311	-0.446581	0.00888149
4591	0.818939	0.606071	-0.436655	0.00995506
4592	0.81045	0.609453	-0.443834	0.0109707
4593	0.810532	0.614351	-0.426603	0.00995377
4594	0.816571	0.614424	-0.438078	0.0113079
4595	0.819284	0.612528	-0.453301	0.00808982
4596	0.814437	0.614997	-0.435187	0.00821234
4597	0.805371	0.613384	-0.442268	0.0100903
4598	0.803889	0.613591	-0.432806	0.00804169
4599	0.809769	0.61838	-0.44935	0.00788684
4600	0.817176	0.623346	-0.457248	0.00753736
4601	0.813089	0.61465	-0.454708	0.00715817
4602	0.820661	0.622509	-0.449659	0.00739142
4603	0.812973	0.617488	-0.448308	0.00739081
4604	0.813694	0.612709	-0.461108	0.00732323
4605	0.81704	0.610581	-0.442646	0.00917331
4606	0.808519	0.618574	-0.44268	0.00808038
4607	0.808275	0.614439	-0.440242	0.0145549
4608	0.810923	0.611015	-0.437159	0.00890844
4609	0.809928	0.610838	-0.448169	0.00805229
4610	0.817129	0.615385	-0.431264	0.00828385
4611	0.817653	0.606757	-0.439959	0.00829625
4612	0.82043	0.603526	-0.442341	0.00771172
4613	0.814231	0.606454	-0.437136	0.0104778
4614	0.819777	0.615187	-0.452257	0.00917204
4615	0.816107	0.606804	-0.439328	0.0090351
4616	0.809549	0.61372	-0.439217	0.00934307
4617	0.81337	0.61438	-0.436777	0.00983477
4618	0.81707	0.619037	-0.44059	0.00783001
4619	0.817233	0.621727	-0.44492	0.00823034
4620	0.809797	0.626188	-0.445548	0.00798211
4621	0.80754	0.625948	-0.446638	0.0071066
4622	0.799099	0.622748	-0.45073	0.00856115
4623	0.79111	0.621359	-0.429719	0.0123551
4624	0.797968	0.61421	-0.448852	0.00787776
4625	0.790105	0.608036	-0.445796	0.00722066
4626	0.798919	0.611397	-0.426481	0.00861457
4627	0.796279	0.613779	-0.456231	0.00744535
4628	0.7886	0.615556	-0.439555	0.00846994
4629	0.790174	0.624002	-0.440684	0.00696847
4630	0.79659	0.620652	-0.456524	0.0102667
4631	0.804338	0.619713	-0.458892	0.00705711
4632	0.800551	0.623051	-0.44242	0.00668228
4633	0.799282	0.620136	-0.425091	0.01114
4634	0.807428	0.615388	-0.430392	0.00975205
4635	0.798387	0.606825	-0.456239	0.00766422
4636	0.801562	0.61078	-0.452491	0.0074504
4637	0.795827	0.604443	-0.459883	0.00741333
4638	0.792806	0.605395	-0.459475	0.00779279
4639	0.791047	0.612777	-0.445228	0.00984361
4640	0.788708	0.608879	-0.44661	0.00879357
4641	0.784425	0.601282	-0.446189	0.00820783
4642	0.793442	0.601102	-0.438645	0.0082589
4643	0.786611	0.609547	-0.447071	0.00698619
4644	0.794272	0.617041	-0.446773	0.00699107
4645	0.797631	0.619695	-0.449508	0.00659804
4646	0.789857	0.617435	-0.444496	0.00721738
4647	0.791781	0.619177	-0.444651	0.00743726
4648	0.792606	0.61812	-0.424477	0.0105052
4649	0.799702	0.623366	-0.45546	0.00783293
4650	0.791032	0.630875	-0.436636	0.00893002
4651	0.784582	0.626141	-0.435871	0.00829018
4652	0.793426	0.625406	-0.460326	0.0061187
4653	0.795361	0.623276	-0.455706	0.00624188
4654	0.787204	0.626589	-0.442192	0.00962871
4655	0.794862	0.624156	-0.452131	0.00673885
4656	0.802724	0.620692	-0.411362	0.0100712
4657	0.796839	0.620727	-0.442211	0.00719043
4658	0.789736	0.621291	-0.452385	0.00688663
4659	0.796627	0.629262	-0.436987	0.00805786
4660	0.794561	0.625451	-0.439938	0.00760979
4661	0.789154	0.622423	-0.451977	0.00654279
4662	0.788175	0.624851	-0.429752	0.00908244
4663	0.78344	0.625719	-0.448261	0.0073661
4664	0.78118	0.618778	-0.444086	0.00698678
4665	0.775179	0.622179	-0.442962	0.00760029
4666	0.779228	0.62591	-0.443719	0.00764828
4667	0.776377	0.629026	-0.432309	0.0079686
4668	0.78052	0.63434	-0.445588	0.00981144
4669	0.789076	0.632251	-0.423532	0.012325
4670	0.792789	0.624902	-0.443049	0.00656912
4671	0.794593	0.623788	-0.43803	0.00836939
4672	0.794806	0.618278	-0.430734	0.0103076
4673	0.799351	0.617799	-0.45666	0.00638132
4674	0.792927	0.618754	-0.430771	0.00915106
4675	0.801041	0.615878	-0.455461	0.00647671
4676	0.793352	0.621722	-0.43774	0.007737
4677	0.786884	0.617694	-0.446564	0.0085002
4678	0.795531	0.615378	-0.434614	0.00811054
4679	0.801238	0.606957	-0.432252	0.00805254
4680	0.808689	0.604695	-0.440263	0.0067893
4681	0.810639	0.613476	-0.441117	0.00692296
4682	0.805059	0.616769	-0.424199	0.0185438
4683	0.797265	0.611956	-0.435446	0.00829285
4684	0.795204	0.616265	-0.453634	0.00832063
4685	0.786284	0.620214	-0.447125	0.00765799
4686	0.788904	0.615159	-0.439275	0.00738148
4687	0.78711	0.624147	-0.435269	0.00777155
4688	0.784627	0.621143	-0.442926	0.00753921
4689	0.79185	0.629941	-0.441404	0.00701705
4690	0.794988	0.630683	-0.445544	0.00686294
4691	0.798946	0.629201	-0.44448	0.00906031
4692	0.801825	0.622242	-0.446315	0.00887859
4693	0.807627	0.626711	-0.446464	0.00934455
4694	0.81101	0.617959	-0.454195	0.00668343
4695	0.802734	0.615216	-0.433779	0.0104485
4696	0.795684	0.609532	-0.439402	0.00817166
4697	0.804616	0.603154	-0.439229	0.00883531
4698	0.803701	0.608512	-0.441605	0.00949289
4699	0.80748	0.614972	-0.451085	0.00828516
4700	0.80198	0.612238	-0.431937	0.0077695
4701	0.807152	0.619277	-0.421059	0.0116715
4702	0.798722	0.615795	-0.451215	0.00686249
4703	0.795312	0.615236	-0.43872	0.00994414
4704	0.796927	0.621414	-0.444852	0.00713452
4705	0.790819	0.613144	-0.44792	0.00715646
4706	0.787096	0.613229	-0.437991	0.00814561
4707	0.786197	0.612601	-0.444816	0.00786755
4708	0.779478	0.617555	-0.439286	0.00774553
4709	0.772447	0.609605	-0.432833	0.00718723
4710	0.766732	0.603137	-0.440934	0.00784387
4711	0.766998	0.597754	-0.434985	0.00717181
4712	0.775766	0.598394	-0.44888	0.00793225
4713	0.778344	0.600014	-0.430423	0.00733283
4714	0.780862	0.601391	-0.435616	0.00807466
4715	0.781387	0.609685	-0.435168	0.0096657
4716	0.785074	0.615917	-0.438491	0.0100646
4717	0.788786	0.620098	-0.442603	0.0091617
4718	0.785189	0.614588	-0.433431	0.00912178
4719	0.787622	0.622243	-0.451212	0.00713046
4720	0.792926	0.615892	-0.438182	0.00723973
4721	0.797565	0.612056	-0.454151	0.00680741
4722	0.799148	0.615746	-0.445219	0.00802713
4723	0.807146	0.607409	-0.439537	0.00778706
4724	0.800887	0.598619	-0.442807	0.00780259
4725	0.797825	0.601181	-0.435001	0.00768671
4726	0.79444	0.609017	-0.461012	0.00728279
4727	0.797305	0.614536	-0.446141	0.00774856
4728	0.805088	0.621901	-0.446083	0.00786397
4729	0.803838	0.614386	-0.449773	0.0070152
4730	0.811253	0.606572	-0.441014	0.0084177
4731	0.818622	0.611944	-0.455924	0.00852648
4732	0.817814	0.612167	-0.440458	0.0119474
4733	0.825315	0.612249	-0.439686	0.00862944
4734	0.817593	0.615267	-0.450876	0.00883407
4735	0.812904	0.615365	-0.443456	0.00693483
4736	0.805703	0.614027	-0.445794	0.00828545
4737	0.812736	0.608761	-0.444673	0.00958908
4738	0.803894	0.60831	-0.436518	0.0093675
4739	0.812093	0.605655	-0.446625	0.0087561
4740	0.803277	0.60771	-0.451667	0.00797746
4741	0.795441	0.607967	-0.443617	0.00772395
4742	0.790174	0.602719	-0.44039	0.0095252
4743	0.791517	0.605936	-0.447705	0.0084616
4744	0.79704	0.612149	-0.442063	0.00719217
4745	0.797595	0.605429	-0.434538	0.00989157
4746	0.791176	0.601733	-0.439386	0.00728523
4747	0.798615	0.60777	-0.435061	0.00835628
4748	0.804993	0.600141	-0.459116	0.00769196
4749	0.801023	0.603362	-0.44057	0.00993742
4750	0.796536	0.610324	-0.448202	0.00748637
4751	0.792204	0.61271	-0.449614	0.00694091
4752	0.795117	0.619271	-0.459609	0.00776738
4753	0.79429	0.617229	-0.44735	0.00667648
4754	0.797963	0.614647	-0.440045	0.0073402
4755	0.801264	0.618067	-0.46327	0.00674135
4756	0.797263	0.623339	-0.440401	0.00860303
4757	0.789182	0.630952	-0.43258	0.0152169
4758	0.7838	0.629673	-0.434411	0.00872271
4759	0.783818	0.621576	-0.447734	0.00746428
4760	0.78175	0.625439	-0.447123	0.00759429
4761	0.788734	0.616609	-0.446964	0.00730496
4762	0.782704	0.61921	-0.456089	0.00580749
4763	0.785097	0.620314	-0.450026	0.00772477
4764	0.793129	0.612753	-0.439785	0.00894859
4765	0.797935	0.616129	-0.440877	0.00682191
4766	0.790536	0.622493	-0.440459	0.00786148
4767	0.783077	0.625424	-0.442887	0.00714277
4768	0.790942	0.625905	-0.451829	0.00686479
4769	0.798177	0.623028	-0.43246	0.0119019
4770	0.804234	0.629112	-0.428675	0.0125926
4771	0.800112	0.634386	-0.43849	0.00722532
4772	0.802966	0.625485	-0.445541	0.0065824
4773	0.806992	0.625978	-0.442321	0.00748703
4774	0.798158	0.62091	-0.429754	0.0140426
4775	0.805746	0.623451	-0.440676	0.00767918
4776	0.813955	0.62981	-0.437909	0.00851179
4777	0.812272	0.627375	-0.438711	0.00755246
4778	0.81737	0.619011	-0.451827	0.00617407
4779	0.808841	0.61019	-0.438616	0.00827527
4780	0.813043	0.617913	-0.455081	0.00656913
4781	0.810747	0.614887	-0.442024	0.0094348
4782	0.804266	0.621106	-0.459133	0.0082255
4783	0.797211	0.621177	-0.449475	0.00702886
4784	0.801744	0.614227	-0.450349	0.00734937
4785	0.800928	0.620748	-0.444933	0.00785818
4786	0.805055	0.624568	-0.440099	0.0109547
4787	0.806149	0.621396	-0.444095	0.00796465
4788	0.802903	0.630141	-0.434543	0.00781512
4789	0.798873	0.631104	-0.448515	0.00857746
4790	0.799213	0.62633	-0.445021	0.00757688
4791	0.805142	0.624221	-0.441496	0.00812329
4792	0.800327	0.6175	-0.451598	0.00731033
4793	0.803583	0.62592	-0.461386	0.00598949
4794	0.801909	0.618474	-0.437334	0.0101148
4795	0.804179	0.61099	-0.441877	0.00772713
4796	0.809804	0.61129	-0.449192	0.00734701
4797	0.814821	0.615717	-0.449326	0.00659742
4798	0.820947	0.607163	-0.451526	0.00761399
4799	0.813882	0.606897	-0.447285	0.00786348
4800	0.817843	0.602029	-0.431808	0.00840513
4801	0.819006	0.610948	-0.442219	0.00834713
4802	0.82113	0.612127	-0.441432	0.00921307
4803	0.816415	0.621157	-0.438056	0.00905686
4804	0.823481	0.614842	-0.461556	0.00686871
4805	0.821099	0.622752	-0.441395	0.00790986
4806	0.814161	0.616879	-0.429594	0.00791527
4807	0.807904	0.621767	-0.436828	0.00847146
4808	0.805202	0.620956	-0.452062	0.00644624
4809	0.811253	0.621985	-0.452735	0.00702003
4810	0.805583	0.629786	-0.443991	0.0103288
4811	0.804076	0.6365	-0.435444	0.00892297
4812	0.808458	0.635775	-0.433819	0.0103495
4813	0.816516	0.62955	-0.446817	0.0083336
4814	0.809913	0.631573	-0.443083	0.00807023
4815	0.806224	0.624615	-0.450956	0.00579947
4816	0.810454	0.629583	-0.441028	0.00661212
4817	0.808142	0.623663	-0.456053	0.00732141
4818	0.815938	0.625239	-0.430396	0.0123753
4819	0.820992	0.619991	-0.442347	0.00980631
4820	0.820949	0.61439	-0.445997	0.00690433
4821	0.821511	0.61393	-0.451449	0.00657035
4822	0.820877	0.61195	-0.441016	0.0122699
4823	0.813902	0.606205	-0.456114	0.00710621
4824	0.809043	0.608675	-0.425242	0.0156349
4825	0.801689	0.600907	-0.435178	0.00928191
4826	0.798631	0.606336	-0.430472	0.00834675
4827	0.799494	0.612737	-0.437872	0.00694615
4828	0.794315	0.616389	-0.455221	0.00925875
4829	0.800527	0.610497	-0.427348	0.0100299
4830	0.80924	0.608745	-0.446894	0.00691618
4831	0.815471	0.61587	-0.436488	0.0080405
4832	0.816779	0.62445	-0.441219	0.00890234
4833	0.812216	0.620467	-0.440032	0.00925911
4834	0.817167	0.617303	-0.459084	0.0112679
4835	0.81058	0.615272	-0.4445	0.00798691
4836	0.810098	0.608636	-0.440709	0.00796385
4837	0.813392	0.609728	-0.442441	0.00798713
4838	0.811854	0.617596	-0.441771	0.00662328
4839	0.818051	0.614528	-0.43898	0.00943043
4840	0.812184	0.619007	-0.444786	0.010037
4841	0.816686	0.617144	-0.433572	0.00739131
4842	0.811341	0.619626	-0.447375	0.00690854
4843	0.806638	0.614006	-0.433764	0.00937321
4844	0.803421	0.60893	-0.448305	0.00915439
4845	0.803561	0.609334	-0.442682	0.00776002
4846	0.799452	0.616586	-0.444039	0.00906977
4847	0.804499	0.625193	-0.452207	0.00758171
4848	0.809939	0.626725	-0.437371	0.00742717
4849	0.806256	0.633315	-0.447476	0.0105847
4850	0.812026	0.630686	-0.438999	0.00919252
4851	0.817218	0.624636	-0.440064	0.0115581
4852	0.809225	0.618885	-0.45149	0.00715656
4853	0.807066	0.619683	-0.44712	0.00792079
4854	0.807747	0.625429	-0.43467	0.0131761
4855	0.80443	0.62142	-0.444321	0.00874925
4856	0.796348	0.621106	-0.431282	0.0100408
4857	0.790264	0.615621	-0.448709	0.00807618
4858	0.796887	0.609507	-0.426065	0.00769481
4859	0.801389	0.602875	-0.444877	0.00683409
4860	0.801429	0.593982	-0.445477	0.00810413
4861	0.805235	0.591383	-0.441828	0.00909339
4862	0.799076	0.598123	-0.448057	0.00800234
4863	0.791485	0.602372	-0.427681	0.0127246
4864	0.796777	0.60637	-0.446928	0.0078772
4865	0.789152	0.606467	-0.43614	0.00767163
4866	0.792044	0.609083	-0.439608	0.00680764
4867	0.790877	0.606203	-0.438804	0.00843987
4868	0.787061	0.608245	-0.437154	0.00710356
4869	0.784401	0.611166	-0.438971	0.00609256
4870	0.788561	0.605349	-0.451726	0.00889424
4871	0.781252	0.610522	-0.439159	0.010751
4872	0.789492	0.615685	-0.438969	0.00705664
4873	0.790393	0.621348	-0.451566	0.00809775
4874	0.79898	0.628085	-0.437115	0.00820649
4875	0.797652	0.62822	-0.445869	0.00795993
4876	0.791088	0.632265	-0.449311	0.00674743
4877	0.798255	0.628658	-0.450094	0.00622978
4878	0.794665	0.625365	-0.464169	0.00666818
4879	0.797609	0.620346	-0.445816	0.00733874
4880	0.804476	0.623372	-0.425312	0.0128373
4881	0.802956	0.620249	-0.445615	0.00618245
4882	0.800704	0.613158	-0.439819	0.00889605
4883	0.793328	0.621521	-0.437506	0.0101862
4884	0.793026	0.627643	-0.425536	0.00888587
4885	0.784404	0.633808	-0.435261	0.00811828
4886	0.775546	0.640703	-0.453925	0.00669271
4887	0.771018	0.636069	-0.420084	0.016071
4888	0.766176	0.633124	-0.442169	0.00686825
4889	0.771465	0.627283	-0.445838	0.0073914
4890	0.775851	0.630033	-0.424047	0.0174301
4891	0.778509	0.621019	-0.429978	0.0079091
4892	0.783799	0.628429	-0.441926	0.00752673
4893	0.792801	0.625516	-0.439272	0.00879305
4894	0.79757	0.626623	-0.440895	0.00852799
4895	0.799356	0.620442	-0.441668	0.00701108
4896	0.799118	0.613932	-0.435426	0.00767856
4897	0.804302	0.612542	-0.428877	0.00942952
4898	0.811567	0.612283	-0.443489	0.00768369
4899	0.807155	0.610046	-0.447569	0.00694175
4900	0.801543	0.605567	-0.426157	0.0179374
4901	0.800756	0.605623	-0.436646	0.00909228
4902	0.796891	0.602865	-0.422997	0.00902377
4903	0.804207	0.601683	-0.443138	0.00816852
4904	0.802343	0.609549	-0.445636	0.00953918
4905	0.799775	0.615131	-0.438511	0.0074824
4906	0.79544	0.610066	-0.442424	0.00784739
